eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.0237793141880107,652.483333333333,0.0235009899026764,667.998939519107,4001.68333161338
0.0239343849304559,652.966666666667,0.0236524473479319,668.595022213423,3975.36740560441
0.0240872934925618,653.55,0.0238017705352798,669.292250662064,3943.9793276473
0.0242551653485621,654.133333333333,0.023965680486618,669.999445493339,3911.86080188308
0.024410000047026,654.766666666667,0.0241168371532847,670.749521030791,3881.88079015686
0.0245893466661018,655.2,0.0242918949148419,671.31093993563,3856.36380564297
0.024728290925266,655.95,0.0244274954257908,672.170522432428,3826.18207506636
0.024891710169622,656,0.0245869583941606,672.328961871272,3795.44286782079
0.0250464295995652,656.683333333333,0.0247379087347932,673.130906210874,3773.06776100434
0.0251984515907306,656.85,0.0248862051581509,673.401602927371,3743.97926201882
0.0253623509196466,657.483333333333,0.0250460632116788,674.158656357152,3723.10854729772
0.0255210646950772,657.916666666667,0.0252008392214112,674.707400480636,3697.71013632171
0.0256889853584927,658.433333333333,0.0253645676155718,675.347817592877,3671.87847882992
0.0258548335830582,658.916666666667,0.0255262490024331,675.952847428437,3643.08095248863
0.0260205750170028,659.283333333333,0.0256878001703163,676.438264765793,3620.10463673694
0.0261721386110949,659.983333333333,0.0258355090997567,677.256508614346,3596.51760768455
0.0263549847932505,660.3,0.0260136759854014,677.702196458983,3570.23579384309
0.0264893240983999,660.933333333333,0.0261445571289538,678.441010607436,3551.3857161094
0.0266490725024242,661.1,0.0263001709975669,678.717701831353,3524.81813518814
0.0268162543324233,661.416666666667,0.0264629999756691,679.153384219704,3507.60971298711
0.0269961191492996,662.166666666667,0.0266381521167883,680.042596896694,3484.39257332592
0.0271485851409026,662.533333333333,0.0267865992944039,680.520175942019,3465.47209977854
0.0273167589998147,662.85,0.0269503147445256,680.956913703027,3439.19773310611
0.027465656032553,663.433333333333,0.0270952420437956,681.654965067197,3421.2444023734
0.0276329186550888,663.916666666667,0.027258020243309,682.262621910424,3402.40237967469
0.0278156145218953,664.35,0.0274357876399027,682.829303507621,3378.9983396471
0.0279742360151989,664.6,0.0275901044768856,683.191677255701,3360.6920964977
0.0281284355358895,665.033333333333,0.0277400965206813,683.739680579218,3340.715548846
0.0282970923245198,665.716666666667,0.0279041255961071,684.554512645305,3322.66079037636
0.0284545989191962,665.983333333333,0.0280572861313868,684.933621970203,3301.92589071734
0.0286215070710392,666.1,0.0282195632116788,685.164785860019,3290.18338138522
0.0287970787127787,666.566666666667,0.0283902349878345,685.761839433981,3273.30010302772
0.0289565232246023,667.1,0.0285452044768856,686.416896643132,3258.43390240369
0.0291141522844607,667.633333333333,0.028698385863747,687.070911870182,3241.35505870749
0.029289832681904,667.8,0.0288690816058394,687.359750264976,3223.91678535256
0.0294564329662517,668.483333333333,0.0290309279562044,688.174467830723,3208.88608072011
0.0296256754122204,668.75,0.0291953142579076,688.562170431922,3192.56894330918
0.0297887950930711,669.133333333333,0.0293537279075426,689.066009089944,3181.54833234525
0.0299385501503668,669.65,0.0294991404136253,689.698350108193,3166.15221038559
0.0301144236138455,670.033333333333,0.0296698869586375,690.21100096873,3152.98743643641
0.030270288232894,670.083333333333,0.0298211835766423,690.366948973392,3138.30061374561
0.0304424540634867,670.516666666667,0.0299882770559611,690.928839490469,3131.42978358131
0.0306141348616213,671.033333333333,0.0301548719951338,691.576438296643,3119.60716269841
0.0307678401030202,671.15,0.0303040003406326,691.799835885142,3103.56988233599
0.0309353507279366,671.95,0.0304664976642336,692.737008921637,3089.76250047954
0.0311070207971897,672.1,0.0306330025547445,693.007028677791,3080.97426208021
0.0312586492328053,672.75,0.0307800457664234,693.77925627137,3066.77601641922
0.031453652407111,672.9,0.0309691202919708,694.065162704745,3057.02881351536
0.0316035031656949,673.533333333333,0.0311143908759124,694.819346165534,3044.48070191393
0.0317718501951187,673.483333333333,0.0312775672262774,694.881144908909,3032.45327401625
0.0319273540723279,673.966666666667,0.0314282712408759,695.48463906628,3022.22446731689
0.0320949753843349,674.45,0.0315906932360097,696.096456147965,3011.44942556135
0.0322723190754741,674.65,0.031762507323601,696.422520064269,3001.270726194
0.032434186966245,675.133333333333,0.0319193023844282,697.030734093811,2994.66512380978
0.0326028898432722,675.5,0.0320826920681265,697.52325208913,2981.99407483395
0.0327632226564449,675.766666666667,0.0322379505596107,697.90696043047,2966.70138991478
0.0329399240843058,676.15,0.032409031703163,698.422329669603,2955.50651101427
0.0331168526656351,676.616666666667,0.0325803034549878,699.02408112778,2946.58093615445
0.0332745587779999,677.1,0.0327329426034063,699.630203748584,2937.11471080904
0.0334364769634519,677.316666666667,0.0328896342579076,699.963749788629,2926.78371430798
0.0335995914816556,677.683333333333,0.0330474588077859,700.45321648726,2918.6065998628
0.0337652094839302,677.85,0.0332076801703163,700.737747248682,2908.17123513289
0.0339447383997042,678.266666666667,0.0333813301703163,701.290251231906,2893.91604277764
0.034101439843564,678.483333333333,0.0335328755717761,701.620591909861,2890.0399673613
0.0342677513456722,679.016666666667,0.0336936897080292,702.285040959567,2875.35843551197
0.0344404553610664,679.433333333334,0.0338606576885645,702.833326720821,2863.26682786908
0.0346145781720903,679.65,0.0340289691240876,703.175798054661,2855.24988849756
0.0347752504568486,680.033333333333,0.0341842538199513,703.681662819006,2843.14915291822
0.0349283221825805,680.55,0.0343321703892944,704.320469661355,2831.97580840929
0.0350982804572681,680.816666666667,0.0344963791727494,704.712160973316,2826.53764993541
0.035262331449297,681.033333333333,0.0346548549391728,705.048156461353,2815.18413746659
0.0354391236566318,681.2,0.0348256108029197,705.341131034898,2806.48491890574
0.0356006830276958,681.666666666667,0.0349816284428224,705.934465597213,2803.27621004714
0.0357667722752608,681.933333333333,0.0351419952068127,706.323887573576,2789.35221620536
0.0359424669037005,682.416666666667,0.0353116084184915,706.944405122867,2779.21206498967
0.0361057662597806,682.583333333333,0.0354692296107056,707.228527619489,2772.04270152284
0.0362872297802528,682.783333333333,0.0356443542335766,707.559649040127,2762.04613877768
0.0364604066849448,683.266666666667,0.0358114531143552,708.1788472076,2750.96995822225
0.036608948787263,683.75,0.0359547595620438,708.781368733291,2742.12510260099
0.0367894338531896,684.016666666667,0.0361288554501216,709.181252579479,2734.87094502625
0.036955947029381,684.433333333333,0.0362894471776156,709.727215345143,2727.4517734389
0.0371245999046304,684.65,0.0364520762287105,710.067357324705,2717.81694002099
0.0372919357172223,684.75,0.0366134091240876,710.285652982368,2712.75590469924
0.0374464061703215,685.133333333333,0.0367623150851582,710.78911441416,2705.3043932971
0.037630521989986,685.45,0.0369397695377129,711.243841298036,2696.25340641985
0.0378058221044615,686.083333333333,0.0371086979805353,712.021277782169,2688.7763999574
0.0379656875206957,686.25,0.0372627278588808,712.303953061077,2682.44043149639
0.0381401197076137,686.716666666667,0.0374307657177615,712.908122538547,2672.69682115451
0.038324895411642,687.1,0.0376087371289538,713.433035637339,2665.70746769717
0.038506759314562,687.05,0.0377838730413626,713.50606898707,2665.36958963037
0.0386605596053862,687.566666666667,0.0379319596107056,714.14837876601,2657.20428328624
0.0388325949428718,687.566666666667,0.038097577810219,714.266664529554,2654.60824407746
0.0389977285358187,687.833333333333,0.0382565259124088,714.657270944554,2649.85032967149
0.039174248665393,688.166666666667,0.0384264061070559,715.125078789901,2646.64222150097
0.0393211363385799,688.583333333333,0.0385677464963504,715.659212463807,2644.50875710443
0.0395052541980294,688.633333333333,0.0387448828467153,715.837968215903,2637.07399378361
0.0396758755193947,689.483333333333,0.0389090064233577,716.839188239364,2634.71928515024
0.0398410920036951,689.383333333333,0.0390679053284671,716.849118142481,2627.64025199656
