eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
NaN,NaN,NaN,NaN,NaN
1.00115300361026e-06,NaN,NaN,NaN,NaN
0.0231661927684264,471.872518039103,0.0229019300490196,482.80400775412,2368.10611180468
0.0233833759184352,472.193588725349,0.0231141732843137,483.235068916789,2359.90296583823
0.0236005325134205,472.683643983304,0.0233263455392157,483.839229691694,2348.27793146984
0.0238077858106229,473.275089984284,0.0235287998284314,484.542721956134,2339.41277461386
0.0240274313701072,473.427176098822,0.0237433147058824,484.80241508128,2329.52683287339
0.0242615308166079,473.596160670531,0.0239718951960784,485.086328517266,2316.07757507747
0.0244778971071811,474.407286614732,0.0241831141421569,486.019779363384,2303.87537648639
0.0247138460408607,474.626966557953,0.0244133990196078,486.356824336307,2296.99345322914
0.0249267190717828,474.9480372442,0.0246211164460785,486.78693354228,2284.75095858564
0.0251552514811559,475.640873988205,0.0248440659803922,487.605739788095,2276.8349303467
0.025371512019368,475.961944674451,0.0250549976715686,488.037818874521,2267.01376996729
0.0256201804340794,476.350609189381,0.0252974837009804,488.554797746697,2257.22737664954
0.0258291409355298,476.350609189381,0.0255012035784314,488.654336208859,2251.21095548439
